<<<<<<< HEAD
point,available_date,prediction_date,wind_speed_100m,wind_direction_100m,temperature,air_density,pressure,precipitation,wind_gust,radiation,wind_speed,wind_direction
9,2016-04-06 06:00:00,2016-04-10 18:00:00,12.7,231.5,6.0,1.12,894.0,0.0,13.4,342.0,7.9,230.9
9,2016-04-06 06:00:00,2016-04-10 19:00:00,12.4,228.6,4.4,1.12,894.7,0.0,13.6,253.1,7.4,226.2
9,2016-04-06 06:00:00,2016-04-10 20:00:00,12.0,225.7,2.8,1.13,895.5,0.0,13.7,120.7,6.9,221.5
9,2016-04-06 06:00:00,2016-04-10 21:00:00,11.7,222.8,1.2,1.14,896.2,0.0,13.9,10.0,6.4,216.7
9,2016-04-06 06:00:00,2016-04-10 22:00:00,12.0,220.8,0.8,1.14,896.2,0.0,14.4,0.0,6.7,214.9
9,2016-04-06 06:00:00,2016-04-10 23:00:00,12.2,218.8,0.4,1.14,896.3,0.0,14.8,0.0,7.0,213.1
9,2016-04-06 06:00:00,2016-04-11 00:00:00,12.5,216.8,0.1,1.14,896.3,0.0,15.3,0.0,7.3,211.3
9,2016-04-06 06:00:00,2016-04-11 01:00:00,12.3,215.6,-0.3,1.14,896.3,0.0,15.4,0.0,7.3,209.7
9,2016-04-06 06:00:00,2016-04-11 02:00:00,12.2,214.3,-0.6,1.15,896.3,0.0,15.4,0.0,7.2,208.1
9,2016-04-06 06:00:00,2016-04-11 03:00:00,12.0,213.1,-0.9,1.15,896.3,0.0,15.5,0.0,7.2,206.5
9,2016-04-06 06:00:00,2016-04-11 04:00:00,12.0,210.8,-0.9,1.15,896.5,0.0,15.2,0.0,7.3,204.7
9,2016-04-06 06:00:00,2016-04-11 05:00:00,12.0,208.5,-0.8,1.15,896.6,0.0,14.8,0.0,7.4,203.0
9,2016-04-06 06:00:00,2016-04-11 06:00:00,12.0,206.2,-0.8,1.15,896.8,0.0,14.5,1.0,7.5,201.2
9,2016-04-06 06:00:00,2016-04-11 07:00:00,13.6,208.5,2.2,1.14,896.9,0.0,15.8,81.7,9.3,205.0
9,2016-04-06 06:00:00,2016-04-11 08:00:00,15.3,210.8,5.1,1.12,897.0,0.0,17.1,191.6,11.2,208.8
9,2016-04-06 06:00:00,2016-04-11 09:00:00,17.0,213.1,8.1,1.11,897.1,0.0,18.4,300.0,13.0,212.5
9,2016-04-06 06:00:00,2016-04-11 10:00:00,19.3,212.3,9.4,1.11,896.6,0.0,20.1,384.8,14.9,211.8
9,2016-04-06 06:00:00,2016-04-11 11:00:00,21.5,211.4,10.7,1.1,896.0,0.0,21.8,457.4,16.7,211.0
9,2016-04-06 06:00:00,2016-04-11 12:00:00,23.8,210.5,12.1,1.09,895.5,0.0,23.5,538.0,18.5,210.3
9,2016-04-06 06:00:00,2016-04-11 13:00:00,21.5,212.5,11.7,1.1,896.4,0.0,22.0,637.8,16.5,211.8
9,2016-04-06 06:00:00,2016-04-11 14:00:00,19.1,214.5,11.4,1.1,897.3,0.0,20.6,732.7,14.5,213.3
9,2016-04-06 06:00:00,2016-04-11 15:00:00,16.8,216.5,11.1,1.1,898.2,0.0,19.1,790.0,12.6,214.8
9,2016-04-06 06:00:00,2016-04-11 16:00:00,16.6,218.6,9.8,1.11,898.5,0.0,18.3,782.6,12.0,216.8
9,2016-04-06 06:00:00,2016-04-11 17:00:00,16.5,220.8,8.5,1.11,898.8,0.0,17.6,706.3,11.4,218.8
9,2016-04-06 06:00:00,2016-04-11 18:00:00,16.3,222.9,7.2,1.12,899.1,0.0,16.8,563.0,10.8,220.8
9,2016-04-06 06:00:00,2016-04-11 19:00:00,15.0,219.1,5.7,1.12,900.0,0.0,16.4,364.0,9.4,215.5
9,2016-04-06 06:00:00,2016-04-11 20:00:00,13.7,215.2,4.3,1.13,900.8,0.0,15.9,159.6,8.1,210.2
9,2016-04-06 06:00:00,2016-04-11 21:00:00,12.3,211.4,2.9,1.14,901.7,0.0,15.5,10.0,6.7,204.9
9,2016-04-06 06:00:00,2016-04-11 22:00:00,12.2,210.2,2.8,1.14,901.7,0.0,15.3,0.0,6.7,203.7
9,2016-04-06 06:00:00,2016-04-11 23:00:00,12.1,209.0,2.7,1.14,901.8,0.0,15.1,0.0,6.7,202.4
9,2016-04-06 06:00:00,2016-04-12 00:00:00,12.0,207.8,2.7,1.14,901.9,0.0,14.9,0.0,6.7,201.2
9,2016-04-06 06:00:00,2016-04-12 01:00:00,11.5,203.1,2.9,1.14,901.9,0.0,14.3,0.0,6.4,196.2
9,2016-04-06 06:00:00,2016-04-12 02:00:00,10.9,198.5,3.1,1.14,901.9,0.0,13.8,0.0,6.1,191.1
9,2016-04-06 06:00:00,2016-04-12 03:00:00,10.4,193.9,3.2,1.14,902.0,0.0,13.2,0.0,5.8,186.1
9,2016-04-06 06:00:00,2016-04-12 04:00:00,10.6,196.4,3.6,1.14,902.2,0.0,13.2,0.0,5.9,189.1
9,2016-04-06 06:00:00,2016-04-12 05:00:00,10.8,198.9,4.0,1.13,902.4,0.0,13.2,0.0,6.0,192.1
9,2016-04-06 06:00:00,2016-04-12 06:00:00,11.0,201.4,4.4,1.13,902.6,0.0,13.2,1.0,6.1,195.1
9,2016-04-06 06:00:00,2016-04-12 07:00:00,11.4,204.9,6.9,1.12,902.9,0.0,13.5,73.2,7.2,200.5
9,2016-04-06 06:00:00,2016-04-12 08:00:00,11.8,208.4,9.4,1.11,903.1,0.0,13.9,171.7,8.2,205.8
9,2016-04-06 06:00:00,2016-04-12 09:00:00,12.3,211.9,12.0,1.1,903.3,0.0,14.2,270.0,9.3,211.2
9,2016-04-06 06:00:00,2016-04-12 10:00:00,12.3,212.5,13.6,1.1,903.3,0.0,13.8,349.6,9.4,212.2
9,2016-04-06 06:00:00,2016-04-12 11:00:00,12.3,213.2,15.1,1.09,903.2,0.0,13.4,422.9,9.5,213.1
9,2016-04-06 06:00:00,2016-04-12 12:00:00,12.3,213.8,16.7,1.09,903.2,0.0,13.0,510.0,9.6,214.1
9,2016-04-06 06:00:00,2016-04-12 13:00:00,11.4,212.7,16.7,1.09,902.8,0.0,12.0,621.7,8.9,213.0
9,2016-04-06 06:00:00,2016-04-12 14:00:00,10.5,211.5,16.7,1.08,902.4,0.0,10.9,730.6,8.2,212.0
9,2016-04-06 06:00:00,2016-04-12 15:00:00,9.5,210.4,16.7,1.08,902.0,0.0,9.9,800.0,7.5,210.9
9,2016-04-06 06:00:00,2016-04-12 16:00:00,8.6,209.1,14.6,1.09,901.7,0.0,9.0,799.7,6.4,209.1
9,2016-04-06 06:00:00,2016-04-12 17:00:00,7.7,207.7,12.6,1.1,901.4,0.0,8.0,725.6,5.3,207.3
9,2016-04-06 06:00:00,2016-04-12 18:00:00,6.7,206.3,10.6,1.11,901.1,0.0,7.1,580.0,4.2,205.5
9,2016-04-06 06:00:00,2016-04-12 19:00:00,6.1,198.4,9.0,1.11,900.9,0.0,6.0,375.4,3.9,197.1
9,2016-04-06 06:00:00,2016-04-12 20:00:00,5.5,190.6,7.4,1.12,900.6,0.0,5.0,164.5,3.5,188.6
9,2016-04-06 06:00:00,2016-04-12 21:00:00,4.8,182.7,5.7,1.12,900.4,0.0,3.9,10.0,3.1,180.2
9,2016-04-06 06:00:00,2016-04-12 22:00:00,4.8,177.3,5.9,1.12,899.4,0.0,3.9,0.0,3.1,176.4
9,2016-04-06 06:00:00,2016-04-12 23:00:00,4.8,171.9,6.0,1.12,898.4,0.0,3.9,0.0,3.1,172.6
9,2016-04-06 06:00:00,2016-04-13 00:00:00,4.9,166.5,6.1,1.12,897.4,0.0,3.9,0.0,3.1,168.8
9,2016-04-06 06:00:00,2016-04-13 01:00:00,6.7,168.7,5.8,1.12,896.5,0.0,6.7,0.0,3.9,169.5
9,2016-04-06 06:00:00,2016-04-13 02:00:00,8.5,170.9,5.5,1.12,895.5,0.0,9.5,0.0,4.7,170.3
9,2016-04-06 06:00:00,2016-04-13 03:00:00,10.4,173.1,5.2,1.12,894.5,0.0,12.3,0.0,5.5,171.0
9,2016-04-06 06:00:00,2016-04-13 04:00:00,13.0,178.8,5.8,1.12,893.7,0.0,15.7,0.0,7.8,176.0
9,2016-04-06 06:00:00,2016-04-13 05:00:00,15.6,184.5,6.3,1.11,892.9,0.0,19.1,0.0,10.2,181.1
9,2016-04-06 06:00:00,2016-04-13 06:00:00,18.2,190.1,6.9,1.11,892.1,0.0,22.5,1.0,12.6,186.1
9,2016-04-06 06:00:00,2016-04-13 07:00:00,20.4,199.0,6.6,1.11,892.3,0.0,23.5,24.2,14.4,195.7
9,2016-04-06 06:00:00,2016-04-13 08:00:00,22.7,207.8,6.4,1.11,892.5,0.0,24.6,63.1,16.3,205.3
9,2016-04-06 06:00:00,2016-04-13 09:00:00,25.0,216.6,6.2,1.11,892.8,0.0,25.6,120.0,18.2,214.8
9,2016-04-06 06:00:00,2016-04-13 10:00:00,24.0,219.3,8.2,1.11,893.6,0.0,24.5,197.8,17.8,217.7
9,2016-04-06 06:00:00,2016-04-13 11:00:00,23.1,221.9,10.3,1.1,894.5,0.0,23.3,300.1,17.3,220.6
9,2016-04-06 06:00:00,2016-04-13 12:00:00,22.1,224.6,12.4,1.09,895.4,0.0,22.2,431.0,16.8,223.5
9,2016-04-06 06:00:00,2016-04-13 13:00:00,20.6,224.6,12.9,1.09,895.3,0.0,20.7,586.8,15.7,223.9
9,2016-04-06 06:00:00,2016-04-13 14:00:00,19.0,224.7,13.4,1.09,895.3,0.0,19.1,733.7,14.6,224.3
9,2016-04-06 06:00:00,2016-04-13 15:00:00,17.4,224.7,14.0,1.09,895.2,0.0,17.6,830.0,13.5,224.7
9,2016-04-06 06:00:00,2016-04-13 16:00:00,15.5,220.8,12.4,1.09,895.2,0.0,15.6,842.2,11.4,220.3
9,2016-04-06 06:00:00,2016-04-13 17:00:00,13.6,216.9,10.9,1.1,895.1,0.0,13.5,768.5,9.2,215.9
9,2016-04-06 06:00:00,2016-04-13 18:00:00,11.7,213.0,9.4,1.1,895.0,0.0,11.5,615.0,7.0,211.5
9,2016-04-06 06:00:00,2016-04-13 19:00:00,10.9,202.3,7.8,1.11,894.8,0.0,11.7,398.0,6.4,199.8
9,2016-04-06 06:00:00,2016-04-13 20:00:00,10.2,191.6,6.3,1.12,894.6,0.0,11.9,174.1,5.8,188.2
9,2016-04-06 06:00:00,2016-04-13 21:00:00,9.4,180.9,4.7,1.12,894.3,0.0,12.1,10.0,5.1,176.5
9,2016-04-06 06:00:00,2016-04-13 22:00:00,11.4,182.0,5.1,1.12,893.2,0.0,14.5,0.0,6.5,177.6
9,2016-04-06 06:00:00,2016-04-13 23:00:00,13.4,183.2,5.4,1.12,892.0,0.0,16.8,0.0,7.8,178.7
10,2016-04-06 06:00:00,2016-04-07 00:00:00,6.7,31.9,-0.8,1.12,879.0,0.0,4.0,0.0,3.1,32.9
10,2016-04-06 06:00:00,2016-04-07 01:00:00,6.3,27.5,-1.1,1.13,878.7,0.0,3.7,0.0,2.9,26.8
10,2016-04-06 06:00:00,2016-04-07 02:00:00,5.9,23.1,-1.5,1.13,878.4,0.0,3.4,0.0,2.7,20.6
10,2016-04-06 06:00:00,2016-04-07 03:00:00,5.5,18.7,-1.9,1.13,878.1,0.0,3.1,0.0,2.5,14.4
10,2016-04-06 06:00:00,2016-04-07 04:00:00,5.3,17.1,-1.5,1.13,878.2,0.0,3.0,0.0,2.5,11.6
10,2016-04-06 06:00:00,2016-04-07 05:00:00,5.1,15.4,-1.1,1.12,878.3,0.0,2.9,0.0,2.4,8.8
10,2016-04-06 06:00:00,2016-04-07 06:00:00,4.9,13.8,-0.6,1.12,878.5,0.0,2.8,0.0,2.4,6.0
10,2016-04-06 06:00:00,2016-04-07 07:00:00,5.3,14.4,2.2,1.11,878.9,0.0,4.3,35.3,3.3,8.1
10,2016-04-06 06:00:00,2016-04-07 08:00:00,5.7,15.1,5.0,1.1,879.3,0.0,5.7,89.8,4.2,10.3
10,2016-04-06 06:00:00,2016-04-07 09:00:00,6.0,15.7,7.9,1.09,879.8,0.0,7.2,160.0,5.0,12.4
10,2016-04-06 06:00:00,2016-04-07 10:00:00,6.1,10.7,10.4,1.08,879.6,0.0,6.8,243.9,5.2,127.9
10,2016-04-06 06:00:00,2016-04-07 11:00:00,6.2,5.8,12.9,1.07,879.4,0.0,6.4,345.4,5.4,243.4
10,2016-04-06 06:00:00,2016-04-07 12:00:00,6.3,0.8,15.4,1.06,879.3,0.0,6.0,470.0,5.5,358.9
10,2016-04-06 06:00:00,2016-04-07 13:00:00,6.3,116.9,14.9,1.06,878.9,0.0,6.0,615.9,5.6,355.3
10,2016-04-06 06:00:00,2016-04-07 14:00:00,6.3,232.9,14.5,1.06,878.5,0.0,6.1,752.0,5.6,351.7
10,2016-04-06 06:00:00,2016-04-07 15:00:00,6.3,348.9,14.1,1.07,878.1,0.0,6.1,840.0,5.6,348.1
10,2016-04-06 06:00:00,2016-04-07 16:00:00,5.7,349.7,11.4,1.08,878.0,0.0,5.6,848.6,4.9,349.1
10,2016-04-06 06:00:00,2016-04-07 17:00:00,5.2,350.5,8.7,1.09,877.8,0.0,5.2,774.4,4.1,350.0
10,2016-04-06 06:00:00,2016-04-07 18:00:00,4.7,351.3,6.1,1.1,877.7,0.0,4.7,621.0,3.4,351.0
10,2016-04-06 06:00:00,2016-04-07 19:00:00,5.2,245.7,4.0,1.1,878.1,0.0,4.5,402.7,3.3,244.9
10,2016-04-06 06:00:00,2016-04-07 20:00:00,5.6,140.0,2.0,1.11,878.4,0.0,4.2,176.4,3.3,138.8
10,2016-04-06 06:00:00,2016-04-07 21:00:00,6.1,34.3,0.0,1.12,878.7,0.0,4.0,10.0,3.3,32.7
10,2016-04-06 06:00:00,2016-04-07 22:00:00,5.2,30.9,0.0,1.12,878.5,0.0,3.4,0.0,2.8,27.9
10,2016-04-06 06:00:00,2016-04-07 23:00:00,4.2,27.4,0.1,1.12,878.3,0.0,2.9,0.0,2.4,23.1
10,2016-04-06 06:00:00,2016-04-08 00:00:00,3.3,23.9,0.2,1.12,878.0,0.0,2.3,0.0,2.0,18.3
10,2016-04-06 06:00:00,2016-04-08 01:00:00,3.4,21.0,-1.1,1.12,877.8,0.0,2.4,0.0,2.0,14.9
10,2016-04-06 06:00:00,2016-04-08 02:00:00,3.5,18.1,-2.3,1.13,877.5,0.0,2.4,0.0,2.0,11.5
10,2016-04-06 06:00:00,2016-04-08 03:00:00,3.5,15.3,-3.5,1.13,877.2,0.0,2.5,0.0,2.0,8.1
10,2016-04-06 06:00:00,2016-04-08 04:00:00,3.1,12.2,-3.6,1.13,877.0,0.0,2.1,0.0,1.7,123.2
10,2016-04-06 06:00:00,2016-04-08 05:00:00,2.6,9.1,-3.7,1.13,876.9,0.0,1.7,0.0,1.4,238.4
10,2016-04-06 06:00:00,2016-04-08 06:00:00,2.2,6.1,-3.8,1.13,876.8,0.0,1.3,0.0,1.1,353.5
10,2016-04-06 06:00:00,2016-04-08 07:00:00,2.5,114.3,0.5,1.12,877.0,0.0,2.1,74.7,1.7,345.2
10,2016-04-06 06:00:00,2016-04-08 08:00:00,2.9,222.6,4.8,1.1,877.3,0.0,3.0,177.0,2.4,336.9
10,2016-04-06 06:00:00,2016-04-08 09:00:00,3.3,330.8,9.2,1.08,877.6,0.0,3.8,280.0,3.0,328.6
10,2016-04-06 06:00:00,2016-04-08 10:00:00,3.6,325.9,11.0,1.08,877.5,0.0,4.1,363.8,3.4,324.1
10,2016-04-06 06:00:00,2016-04-08 11:00:00,4.0,321.0,12.8,1.07,877.5,0.0,4.3,436.7,3.7,319.6
10,2016-04-06 06:00:00,2016-04-08 12:00:00,4.3,316.1,14.7,1.06,877.4,0.0,4.6,514.0,4.0,315.1
10,2016-04-06 06:00:00,2016-04-08 13:00:00,4.4,313.0,13.9,1.06,877.0,0.0,4.8,603.4,4.1,312.6
10,2016-04-06 06:00:00,2016-04-08 14:00:00,4.5,309.8,13.2,1.07,876.5,0.0,4.9,682.2,4.2,310.0
10,2016-04-06 06:00:00,2016-04-08 15:00:00,4.5,306.6,12.5,1.07,876.1,0.0,5.1,720.0,4.2,307.5
10,2016-04-06 06:00:00,2016-04-08 16:00:00,4.2,301.0,10.3,1.08,875.9,0.0,4.9,693.2,3.7,301.8
10,2016-04-06 06:00:00,2016-04-08 17:00:00,3.8,295.4,8.1,1.08,875.7,0.0,4.7,605.6,3.2,296.2
10,2016-04-06 06:00:00,2016-04-08 18:00:00,3.5,289.8,6.0,1.09,875.5,0.0,4.5,468.0,2.6,290.5
10,2016-04-06 06:00:00,2016-04-08 19:00:00,3.8,279.0,3.8,1.1,875.7,0.0,4.1,296.6,2.6,275.9
10,2016-04-06 06:00:00,2016-04-08 20:00:00,4.2,268.3,1.7,1.11,875.8,0.0,3.8,129.4,2.5,261.3
10,2016-04-06 06:00:00,2016-04-08 21:00:00,4.5,257.5,-0.4,1.12,875.9,0.0,3.4,10.0,2.5,246.6
10,2016-04-06 06:00:00,2016-04-08 22:00:00,5.2,256.3,0.3,1.12,875.7,0.0,4.6,0.0,2.9,248.0
10,2016-04-06 06:00:00,2016-04-08 23:00:00,6.0,255.1,1.1,1.11,875.6,0.0,5.7,0.0,3.3,249.3
10,2016-04-06 06:00:00,2016-04-09 00:00:00,6.7,253.9,1.9,1.11,875.4,0.0,6.9,0.0,3.8,250.6
10,2016-04-06 06:00:00,2016-04-09 01:00:00,6.1,257.4,0.8,1.11,875.0,0.0,5.7,0.0,3.4,252.9
10,2016-04-06 06:00:00,2016-04-09 02:00:00,5.5,260.9,-0.2,1.12,874.6,0.0,4.5,0.0,3.0,255.2
10,2016-04-06 06:00:00,2016-04-09 03:00:00,5.0,264.4,-1.3,1.12,874.1,0.0,3.3,0.0,2.6,257.5
10,2016-04-06 06:00:00,2016-04-09 04:00:00,4.9,259.4,-0.5,1.12,873.8,0.0,3.7,0.0,2.7,251.5
10,2016-04-06 06:00:00,2016-04-09 05:00:00,4.9,254.3,0.3,1.11,873.4,0.0,4.0,0.0,2.8,245.4
10,2016-04-06 06:00:00,2016-04-09 06:00:00,4.9,249.3,1.1,1.11,873.1,0.0,4.4,0.0,2.8,239.4
10,2016-04-06 06:00:00,2016-04-09 07:00:00,5.1,258.3,2.5,1.1,873.3,0.0,5.2,19.4,3.4,251.6
10,2016-04-06 06:00:00,2016-04-09 08:00:00,5.3,267.2,3.9,1.1,873.5,0.0,5.9,42.5,3.9,263.8
10,2016-04-06 06:00:00,2016-04-09 09:00:00,5.5,276.2,5.4,1.09,873.7,0.0,6.7,60.0,4.4,276.0
10,2016-04-06 06:00:00,2016-04-09 10:00:00,5.5,273.8,6.6,1.09,873.5,0.0,6.7,68.0,4.5,274.2
10,2016-04-06 06:00:00,2016-04-09 11:00:00,5.5,271.3,7.8,1.08,873.3,0.0,6.6,83.4,4.5,272.3
10,2016-04-06 06:00:00,2016-04-09 12:00:00,5.4,268.8,9.0,1.08,873.1,0.0,6.6,128.0,4.6,270.5
10,2016-04-06 06:00:00,2016-04-09 13:00:00,5.4,270.4,9.7,1.07,872.5,0.0,6.4,213.7,4.6,271.9
10,2016-04-06 06:00:00,2016-04-09 14:00:00,5.4,272.0,10.5,1.07,871.8,0.0,6.2,310.9,4.6,273.4
10,2016-04-06 06:00:00,2016-04-09 15:00:00,5.4,273.5,11.2,1.07,871.2,0.0,6.0,380.0,4.6,274.8
10,2016-04-06 06:00:00,2016-04-09 16:00:00,4.5,283.1,9.6,1.07,870.8,0.0,4.7,390.3,3.6,283.0
10,2016-04-06 06:00:00,2016-04-09 17:00:00,3.6,292.6,8.1,1.08,870.5,0.0,3.5,347.9,2.6,291.3
10,2016-04-06 06:00:00,2016-04-09 18:00:00,2.7,302.2,6.5,1.08,870.2,0.0,2.2,268.0,1.6,299.5
10,2016-04-06 06:00:00,2016-04-09 19:00:00,2.4,308.0,5.5,1.09,870.2,0.0,2.0,167.4,1.5,303.7
10,2016-04-06 06:00:00,2016-04-09 20:00:00,2.0,313.9,4.5,1.09,870.2,0.0,1.8,69.6,1.3,307.9
10,2016-04-06 06:00:00,2016-04-09 21:00:00,1.7,319.7,3.5,1.1,870.1,0.0,1.6,0.0,1.1,312.1
10,2016-04-06 06:00:00,2016-04-09 22:00:00,1.8,278.8,1.5,1.1,869.4,0.0,1.7,0.0,1.2,275.7
10,2016-04-06 06:00:00,2016-04-09 23:00:00,1.9,237.9,-0.5,1.11,868.6,0.0,1.8,0.0,1.3,239.4
10,2016-04-06 06:00:00,2016-04-10 00:00:00,2.0,197.0,-2.5,1.12,867.9,0.0,1.9,0.0,1.4,203.1
10,2016-04-06 06:00:00,2016-04-10 01:00:00,3.0,193.4,-1.7,1.11,867.1,0.0,2.5,0.0,2.0,196.5
10,2016-04-06 06:00:00,2016-04-10 02:00:00,3.9,189.9,-0.9,1.11,866.4,0.0,3.2,0.0,2.6,189.8
10,2016-04-06 06:00:00,2016-04-10 03:00:00,4.8,186.3,-0.1,1.1,865.6,0.0,3.8,0.0,3.3,183.2
10,2016-04-06 06:00:00,2016-04-10 04:00:00,5.0,185.3,0.0,1.1,865.3,0.0,4.3,0.0,3.4,182.9
10,2016-04-06 06:00:00,2016-04-10 05:00:00,5.2,184.3,0.1,1.1,865.1,0.0,4.9,0.0,3.6,182.7
10,2016-04-06 06:00:00,2016-04-10 06:00:00,5.4,183.3,0.2,1.1,864.8,0.0,5.4,0.0,3.8,182.4
10,2016-04-06 06:00:00,2016-04-10 07:00:00,5.6,184.8,2.8,1.09,865.0,0.0,5.7,59.7,4.3,184.4
10,2016-04-06 06:00:00,2016-04-10 08:00:00,5.8,186.3,5.3,1.08,865.2,0.0,6.0,143.3,4.8,186.4
10,2016-04-06 06:00:00,2016-04-10 09:00:00,6.1,187.7,7.9,1.07,865.4,0.0,6.3,230.0,5.2,188.5
10,2016-04-06 06:00:00,2016-04-10 10:00:00,7.3,190.6,8.0,1.07,865.3,0.0,8.1,301.5,6.1,189.7
10,2016-04-06 06:00:00,2016-04-10 11:00:00,8.6,193.4,8.1,1.07,865.3,0.0,9.9,350.2,7.0,190.9
10,2016-04-06 06:00:00,2016-04-10 12:00:00,9.9,196.2,8.2,1.07,865.3,0.0,11.7,371.0,7.9,192.2
10,2016-04-06 06:00:00,2016-04-10 13:00:00,9.5,195.4,7.5,1.07,865.3,0.0,11.3,362.0,7.6,192.2
10,2016-04-06 06:00:00,2016-04-10 14:00:00,9.2,194.6,6.8,1.08,865.3,0.0,10.8,333.7,7.3,192.3
10,2016-04-06 06:00:00,2016-04-10 15:00:00,8.9,193.7,6.1,1.08,865.3,0.0,10.4,300.0,7.0,192.3
10,2016-04-06 06:00:00,2016-04-10 16:00:00,7.7,198.8,5.5,1.08,865.6,0.0,9.2,270.4,6.0,196.9
10,2016-04-06 06:00:00,2016-04-10 17:00:00,6.6,203.8,4.9,1.08,865.9,0.0,8.0,238.3,4.9,201.6
10,2016-04-06 06:00:00,2016-04-10 18:00:00,5.5,208.9,4.4,1.09,866.2,0.0,6.8,193.0,3.9,206.2
10,2016-04-06 06:00:00,2016-04-10 19:00:00,5.0,202.9,3.8,1.09,866.7,0.0,5.8,128.9,3.5,198.3
10,2016-04-06 06:00:00,2016-04-10 20:00:00,4.5,196.9,3.2,1.09,867.3,0.0,4.7,61.2,3.1,190.5
10,2016-04-06 06:00:00,2016-04-10 21:00:00,4.1,190.9,2.7,1.1,867.8,0.0,3.7,10.0,2.8,182.7
10,2016-04-06 06:00:00,2016-04-10 22:00:00,4.3,189.6,2.2,1.1,867.7,0.0,3.9,0.0,2.9,181.7
10,2016-04-06 06:00:00,2016-04-10 23:00:00,4.5,188.3,1.7,1.1,867.5,0.0,4.1,0.0,2.9,180.8
10,2016-04-06 06:00:00,2016-04-11 00:00:00,4.7,187.0,1.2,1.1,867.4,0.0,4.3,0.0,3.0,179.8
10,2016-04-06 06:00:00,2016-04-11 01:00:00,4.8,182.2,1.0,1.1,867.2,0.0,4.6,0.0,3.1,175.9
10,2016-04-06 06:00:00,2016-04-11 02:00:00,4.9,177.5,0.7,1.1,867.1,0.0,4.8,0.0,3.2,172.1
10,2016-04-06 06:00:00,2016-04-11 03:00:00,5.0,172.8,0.5,1.1,867.0,0.0,5.1,0.0,3.3,168.2
10,2016-04-06 06:00:00,2016-04-11 04:00:00,5.7,173.2,0.0,1.11,867.1,0.0,6.0,0.0,3.7,168.0
10,2016-04-06 06:00:00,2016-04-11 05:00:00,6.5,173.7,-0.5,1.11,867.3,0.0,6.8,0.0,4.1,167.8
10,2016-04-06 06:00:00,2016-04-11 06:00:00,7.2,174.1,-1.0,1.11,867.5,0.0,7.7,0.0,4.5,167.6
10,2016-04-06 06:00:00,2016-04-11 07:00:00,7.8,179.0,1.2,1.1,867.9,0.0,8.6,60.7,5.4,174.0
10,2016-04-06 06:00:00,2016-04-11 08:00:00,8.5,184.0,3.4,1.09,868.4,0.0,9.6,147.3,6.4,180.5
10,2016-04-06 06:00:00,2016-04-11 09:00:00,9.1,188.9,5.6,1.09,868.8,0.0,10.5,240.0,7.3,186.9
10,2016-04-06 06:00:00,2016-04-11 10:00:00,10.0,193.1,7.2,1.08,869.0,0.0,11.3,322.7,8.0,191.0
10,2016-04-06 06:00:00,2016-04-11 11:00:00,10.9,197.3,8.8,1.07,869.2,0.0,12.1,394.1,8.7,195.1
10,2016-04-06 06:00:00,2016-04-11 12:00:00,11.8,201.5,10.5,1.07,869.4,0.0,12.9,457.0,9.3,199.2
10,2016-04-06 06:00:00,2016-04-11 13:00:00,11.5,199.1,9.7,1.07,869.5,0.0,12.6,512.4,9.0,196.7
10,2016-04-06 06:00:00,2016-04-11 14:00:00,11.1,196.6,9.0,1.07,869.6,0.0,12.4,555.5,8.6,194.2
10,2016-04-06 06:00:00,2016-04-11 15:00:00,10.8,194.1,8.2,1.08,869.8,0.0,12.1,580.0,8.2,191.7
10,2016-04-06 06:00:00,2016-04-11 16:00:00,9.9,192.6,7.6,1.08,870.0,0.0,11.4,578.3,7.2,190.6
10,2016-04-06 06:00:00,2016-04-11 17:00:00,9.1,191.2,7.0,1.08,870.3,0.0,10.6,537.6,6.2,189.5
10,2016-04-06 06:00:00,2016-04-11 18:00:00,8.2,189.7,6.4,1.09,870.5,0.0,9.9,444.0,5.2,188.4
10,2016-04-06 06:00:00,2016-04-11 19:00:00,8.3,184.2,4.7,1.09,871.2,0.0,9.0,294.8,5.0,179.1
10,2016-04-06 06:00:00,2016-04-11 20:00:00,8.3,178.7,3.0,1.1,871.9,0.0,8.1,132.3,4.8,169.8
10,2016-04-06 06:00:00,2016-04-11 21:00:00,8.4,173.2,1.4,1.11,872.5,0.0,7.2,10.0,4.6,160.5
10,2016-04-06 06:00:00,2016-04-11 22:00:00,8.3,171.9,1.8,1.11,872.4,0.0,7.7,0.0,4.6,159.6
10,2016-04-06 06:00:00,2016-04-11 23:00:00,8.3,170.6,2.2,1.1,872.4,0.0,8.2,0.0,4.6,158.8
10,2016-04-06 06:00:00,2016-04-12 00:00:00,8.2,169.2,2.7,1.1,872.3,0.0,8.7,0.0,4.6,157.9
10,2016-04-06 06:00:00,2016-04-12 01:00:00,8.0,168.1,2.6,1.1,872.2,0.0,8.0,0.0,4.5,157.7
10,2016-04-06 06:00:00,2016-04-12 02:00:00,7.7,166.9,2.6,1.1,872.1,0.0,7.2,0.0,4.5,157.5
10,2016-04-06 06:00:00,2016-04-12 03:00:00,7.5,165.7,2.6,1.1,872.1,0.0,6.5,0.0,4.4,157.2
10,2016-04-06 06:00:00,2016-04-12 04:00:00,7.2,163.3,2.7,1.1,872.2,0.0,6.6,0.0,4.3,155.6
10,2016-04-06 06:00:00,2016-04-12 05:00:00,6.9,160.8,2.8,1.1,872.4,0.0,6.8,0.0,4.2,154.0
